PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0553; LNum: 8; AvTime: 0.0553; AbsError: 0.0000; RelError: 0.0005 %; TaskPerf: 36398;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0556; LNum: 9; AvTime: 0.0553; AbsError: 0.0002; RelError: 0.0043 %; TaskPerf: 36222;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0123; LNum: 0; AvTime: 0.0078; AbsError: 0.0045; RelError: 0.5710 %; TaskPerf: 163282;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0104; LNum: 1; AvTime: 0.0078; AbsError: 0.0026; RelError: 0.3258 %; TaskPerf: 193479;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0070; LNum: 2; AvTime: 0.0078; AbsError: 0.0008; RelError: 0.1039 %; TaskPerf: 286253;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 3; AvTime: 0.0078; AbsError: 0.0009; RelError: 0.1172 %; TaskPerf: 290556;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0070; LNum: 4; AvTime: 0.0078; AbsError: 0.0009; RelError: 0.1127 %; TaskPerf: 289106;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 5; AvTime: 0.0078; AbsError: 0.0009; RelError: 0.1147 %; TaskPerf: 289732;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 6; AvTime: 0.0078; AbsError: 0.0010; RelError: 0.1213 %; TaskPerf: 291910;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0070; LNum: 7; AvTime: 0.0078; AbsError: 0.0009; RelError: 0.1128 %; TaskPerf: 289114;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0069; LNum: 8; AvTime: 0.0078; AbsError: 0.0009; RelError: 0.1184 %; TaskPerf: 290973;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0071; LNum: 9; AvTime: 0.0078; AbsError: 0.0008; RelError: 0.0959 %; TaskPerf: 283708;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0068; LNum: 0; AvTime: 0.0064; AbsError: 0.0003; RelError: 0.0524 %; TaskPerf: 296889;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 1; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0060 %; TaskPerf: 314329;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 2; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0045 %; TaskPerf: 313853;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 3; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0065 %; TaskPerf: 314483;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 4; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0053 %; TaskPerf: 314109;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 5; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0057 %; TaskPerf: 314250;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 6; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0071 %; TaskPerf: 314669;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 7; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0022 %; TaskPerf: 313134;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 8; AvTime: 0.0064; AbsError: 0.0001; RelError: 0.0081 %; TaskPerf: 315017;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 9; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0071 %; TaskPerf: 314687;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0065; LNum: 0; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0077 %; TaskPerf: 310712;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 1; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0013 %; TaskPerf: 312690;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 2; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0010 %; TaskPerf: 313397;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 3; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0016 %; TaskPerf: 313582;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 4; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0012 %; TaskPerf: 313483;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 5; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 313296;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 6; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0036 %; TaskPerf: 314214;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 7; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 312951;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 8; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0031 %; TaskPerf: 314059;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O2; Time: 0.0064; LNum: 9; AvTime: 0.0064; AbsError: 0.0000; RelError: 0.0017 %; TaskPerf: 312553;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0047; LNum: 0; AvTime: 0.0039; AbsError: 0.0009; RelError: 0.2238 %; TaskPerf: 426112;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0047; LNum: 1; AvTime: 0.0039; AbsError: 0.0008; RelError: 0.2158 %; TaskPerf: 428923;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0047; LNum: 2; AvTime: 0.0039; AbsError: 0.0008; RelError: 0.2162 %; TaskPerf: 428785;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0047; LNum: 3; AvTime: 0.0039; AbsError: 0.0008; RelError: 0.2128 %; TaskPerf: 429999;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0041; LNum: 4; AvTime: 0.0039; AbsError: 0.0002; RelError: 0.0515 %; TaskPerf: 495925;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0031; LNum: 5; AvTime: 0.0039; AbsError: 0.0007; RelError: 0.1891 %; TaskPerf: 643080;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0032; LNum: 6; AvTime: 0.0039; AbsError: 0.0007; RelError: 0.1809 %; TaskPerf: 636684;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0032; LNum: 7; AvTime: 0.0039; AbsError: 0.0006; RelError: 0.1622 %; TaskPerf: 622476;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0031; LNum: 8; AvTime: 0.0039; AbsError: 0.0007; RelError: 0.1929 %; TaskPerf: 646115;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0031; LNum: 9; AvTime: 0.0039; AbsError: 0.0008; RelError: 0.1949 %; TaskPerf: 647752;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0021; LNum: 0; AvTime: 0.0022; AbsError: 0.0000; RelError: 0.0138 %; TaskPerf: 940430;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0021; LNum: 1; AvTime: 0.0022; AbsError: 0.0000; RelError: 0.0173 %; TaskPerf: 943790;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0021; LNum: 2; AvTime: 0.0022; AbsError: 0.0000; RelError: 0.0202 %; TaskPerf: 946600;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0021; LNum: 3; AvTime: 0.0022; AbsError: 0.0000; RelError: 0.0199 %; TaskPerf: 946317;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0021; LNum: 4; AvTime: 0.0022; AbsError: 0.0000; RelError: 0.0201 %; TaskPerf: 946434;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0021; LNum: 5; AvTime: 0.0022; AbsError: 0.0000; RelError: 0.0171 %; TaskPerf: 943629;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0021; LNum: 6; AvTime: 0.0022; AbsError: 0.0000; RelError: 0.0160 %; TaskPerf: 942571;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0023; LNum: 7; AvTime: 0.0022; AbsError: 0.0002; RelError: 0.0714 %; TaskPerf: 865665;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0023; LNum: 8; AvTime: 0.0022; AbsError: 0.0001; RelError: 0.0689 %; TaskPerf: 867675;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O3; Time: 0.0021; LNum: 9; AvTime: 0.0022; AbsError: 0.0000; RelError: 0.0157 %; TaskPerf: 942264;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 0; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0001 %; TaskPerf: 580127;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0034; LNum: 1; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0078 %; TaskPerf: 584746;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 2; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0055 %; TaskPerf: 583378;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 3; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0045 %; TaskPerf: 577582;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0036; LNum: 4; AvTime: 0.0035; AbsError: 0.0001; RelError: 0.0349 %; TaskPerf: 560572;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 5; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0020 %; TaskPerf: 581307;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 6; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0044 %; TaskPerf: 582713;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0035; LNum: 7; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0050 %; TaskPerf: 583085;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0034; LNum: 8; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0075 %; TaskPerf: 584566;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O3; Time: 0.0034; LNum: 9; AvTime: 0.0035; AbsError: 0.0000; RelError: 0.0072 %; TaskPerf: 584384;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 0; AvTime: 0.0078; AbsError: 0.0001; RelError: 0.0093 %; TaskPerf: 254202;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 1; AvTime: 0.0078; AbsError: 0.0000; RelError: 0.0045 %; TaskPerf: 255398;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 2; AvTime: 0.0078; AbsError: 0.0000; RelError: 0.0019 %; TaskPerf: 256070;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0079; LNum: 3; AvTime: 0.0078; AbsError: 0.0000; RelError: 0.0017 %; TaskPerf: 256113;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0078; LNum: 4; AvTime: 0.0078; AbsError: 0.0000; RelError: 0.0028 %; TaskPerf: 257285;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0078; LNum: 5; AvTime: 0.0078; AbsError: 0.0000; RelError: 0.0027 %; TaskPerf: 257244;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0078; LNum: 6; AvTime: 0.0078; AbsError: 0.0000; RelError: 0.0030 %; TaskPerf: 257324;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0078; LNum: 7; AvTime: 0.0078; AbsError: 0.0000; RelError: 0.0031 %; TaskPerf: 257362;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0078; LNum: 8; AvTime: 0.0078; AbsError: 0.0000; RelError: 0.0022 %; TaskPerf: 257134;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0078; LNum: 9; AvTime: 0.0078; AbsError: 0.0000; RelError: 0.0036 %; TaskPerf: 257490;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0085; LNum: 0; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0052 %; TaskPerf: 236915;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0085; LNum: 1; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0001 %; TaskPerf: 238116;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0085; LNum: 2; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0010 %; TaskPerf: 237901;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 3; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0006 %; TaskPerf: 238275;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0085; LNum: 4; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 238224;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0085; LNum: 5; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0002 %; TaskPerf: 238086;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0085; LNum: 6; AvTime: 0.0085; AbsError: 0.0001; RelError: 0.0069 %; TaskPerf: 236514;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 7; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0011 %; TaskPerf: 238395;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 8; AvTime: 0.0085; AbsError: 0.0000; RelError: 0.0054 %; TaskPerf: 239429;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O1; Time: 0.0084; LNum: 9; AvTime: 0.0085; AbsError: 0.0001; RelError: 0.0060 %; TaskPerf: 239578;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0067; LNum: 0; AvTime: 0.0067; AbsError: 0.0000; RelError: 0.0010 %; TaskPerf: 301683;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0067; LNum: 1; AvTime: 0.0067; AbsError: 0.0000; RelError: 0.0014 %; TaskPerf: 301562;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0067; LNum: 2; AvTime: 0.0067; AbsError: 0.0000; RelError: 0.0053 %; TaskPerf: 300398;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0066; LNum: 3; AvTime: 0.0067; AbsError: 0.0000; RelError: 0.0035 %; TaskPerf: 303036;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0066; LNum: 4; AvTime: 0.0067; AbsError: 0.0001; RelError: 0.0100 %; TaskPerf: 305039;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0067; LNum: 5; AvTime: 0.0067; AbsError: 0.0000; RelError: 0.0006 %; TaskPerf: 301810;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0067; LNum: 6; AvTime: 0.0067; AbsError: 0.0000; RelError: 0.0037 %; TaskPerf: 300881;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0067; LNum: 7; AvTime: 0.0067; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 301849;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0067; LNum: 8; AvTime: 0.0067; AbsError: 0.0000; RelError: 0.0000 %; TaskPerf: 301970;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O1; Time: 0.0067; LNum: 9; AvTime: 0.0067; AbsError: 0.0000; RelError: 0.0011 %; TaskPerf: 301647;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0570; LNum: 0; AvTime: 0.0577; AbsError: 0.0007; RelError: 0.0126 %; TaskPerf: 35327;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0571; LNum: 1; AvTime: 0.0577; AbsError: 0.0006; RelError: 0.0112 %; TaskPerf: 35277;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0569; LNum: 2; AvTime: 0.0577; AbsError: 0.0008; RelError: 0.0141 %; TaskPerf: 35383;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0569; LNum: 3; AvTime: 0.0577; AbsError: 0.0008; RelError: 0.0135 %; TaskPerf: 35362;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0568; LNum: 4; AvTime: 0.0577; AbsError: 0.0009; RelError: 0.0154 %; TaskPerf: 35428;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0570; LNum: 5; AvTime: 0.0577; AbsError: 0.0007; RelError: 0.0125 %; TaskPerf: 35324;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0570; LNum: 6; AvTime: 0.0577; AbsError: 0.0007; RelError: 0.0129 %; TaskPerf: 35340;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0645; LNum: 7; AvTime: 0.0577; AbsError: 0.0068; RelError: 0.1171 %; TaskPerf: 31227;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0567; LNum: 8; AvTime: 0.0577; AbsError: 0.0010; RelError: 0.0168 %; TaskPerf: 35480;
PModel: AMDRyzen53600; Task: DGEMM; OpType: INT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0573; LNum: 9; AvTime: 0.0577; AbsError: 0.0005; RelError: 0.0080 %; TaskPerf: 35165;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0568; LNum: 0; AvTime: 0.0568; AbsError: 0.0000; RelError: 0.0002 %; TaskPerf: 35451;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0568; LNum: 1; AvTime: 0.0568; AbsError: 0.0000; RelError: 0.0004 %; TaskPerf: 35446;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0568; LNum: 2; AvTime: 0.0568; AbsError: 0.0000; RelError: 0.0005 %; TaskPerf: 35441;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0565; LNum: 3; AvTime: 0.0568; AbsError: 0.0002; RelError: 0.0043 %; TaskPerf: 35612;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0565; LNum: 4; AvTime: 0.0568; AbsError: 0.0003; RelError: 0.0051 %; TaskPerf: 35640;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0565; LNum: 5; AvTime: 0.0568; AbsError: 0.0003; RelError: 0.0045 %; TaskPerf: 35621;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0564; LNum: 6; AvTime: 0.0568; AbsError: 0.0003; RelError: 0.0059 %; TaskPerf: 35669;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0563; LNum: 7; AvTime: 0.0568; AbsError: 0.0004; RelError: 0.0078 %; TaskPerf: 35738;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0585; LNum: 8; AvTime: 0.0568; AbsError: 0.0017; RelError: 0.0298 %; TaskPerf: 34433;
PModel: AMDRyzen53600; Task: DGEMM; OpType: FLOAT; InstCount: 2013265920; OptFlag: -O0; Time: 0.0566; LNum: 9; AvTime: 0.0568; AbsError: 0.0002; RelError: 0.0034 %; TaskPerf: 35580;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0572; LNum: 0; AvTime: 0.0568; AbsError: 0.0004; RelError: 0.0072 %; TaskPerf: 35201;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0565; LNum: 1; AvTime: 0.0568; AbsError: 0.0003; RelError: 0.0054 %; TaskPerf: 35647;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0565; LNum: 2; AvTime: 0.0568; AbsError: 0.0003; RelError: 0.0050 %; TaskPerf: 35636;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0569; LNum: 3; AvTime: 0.0568; AbsError: 0.0002; RelError: 0.0029 %; TaskPerf: 35353;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0568; LNum: 4; AvTime: 0.0568; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 35432;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0567; LNum: 5; AvTime: 0.0568; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 35480;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0567; LNum: 6; AvTime: 0.0568; AbsError: 0.0000; RelError: 0.0007 %; TaskPerf: 35479;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0569; LNum: 7; AvTime: 0.0568; AbsError: 0.0001; RelError: 0.0020 %; TaskPerf: 35386;
PModel: AMDRyzen53600; Task: DGEMM; OpType: DOUBLE; InstCount: 2013265920; OptFlag: -O0; Time: 0.0570; LNum: 8; AvTime: 0.0568; AbsError: 0.0002; RelError: 0.0039 %; TaskPerf: 35317;
